osm_id,feat_type,key,value,commentary
328610304,way,last_update,16-2-2015,Feature has not been updated in 5 years or more
329048114,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329048115,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329048116,way,last_update,8-9-2016,Feature has not been updated in 5 years or more
329048118,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329048119,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329048121,way,last_update,7-11-2015,Feature has not been updated in 5 years or more
329050021,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050022,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050023,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050069,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050219,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
329050220,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050282,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050835,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050836,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050837,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329050838,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051199,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051200,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051598,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051599,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051600,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051601,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051602,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051758,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
329051759,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051760,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051889,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051890,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329051891,way,last_update,18-2-2015,Feature has not been updated in 5 years or more
329054372,way,last_update,10-5-2017,Feature has not been updated in 5 years or more
329054374,way,last_update,28-11-2019,Feature has not been updated in 5 years or more
329114576,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329114580,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329120810,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329133600,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329133601,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329197530,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329197531,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329197532,way,last_update,19-2-2015,Feature has not been updated in 5 years or more
329573034,way,last_update,21-2-2015,Feature has not been updated in 5 years or more
329573035,way,last_update,21-2-2015,Feature has not been updated in 5 years or more
329573036,way,last_update,21-2-2015,Feature has not been updated in 5 years or more
330152079,way,last_update,24-2-2015,Feature has not been updated in 5 years or more
330152085,way,last_update,24-2-2015,Feature has not been updated in 5 years or more
330204353,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
330209660,way,last_update,25-2-2015,Feature has not been updated in 5 years or more
330211005,way,last_update,25-2-2015,Feature has not been updated in 5 years or more
330211008,way,last_update,25-2-2015,Feature has not been updated in 5 years or more
330212933,way,last_update,25-8-2016,Feature has not been updated in 5 years or more
330255568,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
330256173,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
330256174,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
330256175,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
330343012,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
330343013,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330343014,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330343015,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330343016,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330343017,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330343112,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330361973,way,last_update,4-10-2020,Feature has not been updated in 5 years or more
330363035,way,last_update,4-10-2020,Feature has not been updated in 5 years or more
330363036,way,last_update,4-10-2020,Feature has not been updated in 5 years or more
330363037,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330363038,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330363039,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330379146,way,last_update,26-2-2015,Feature has not been updated in 5 years or more
330647953,way,last_update,12-12-2017,Feature has not been updated in 5 years or more
330647978,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
330647980,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
330647982,way,last_update,12-12-2017,Feature has not been updated in 5 years or more
330716629,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
330807501,way,last_update,4-10-2020,Feature has not been updated in 5 years or more
330809764,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330809766,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330844390,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330844392,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330844401,way,last_update,20-9-2019,Feature has not been updated in 5 years or more
330844402,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330844403,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330855412,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330855413,way,last_update,20-11-2020,Feature has not been updated in 5 years or more
330855600,way,last_update,1-3-2015,Feature has not been updated in 5 years or more
330855603,way,last_update,20-11-2020,Feature has not been updated in 5 years or more
330855797,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
331478805,way,last_update,20-12-2017,Feature has not been updated in 5 years or more
331490610,way,last_update,6-3-2015,Feature has not been updated in 5 years or more
331490612,way,last_update,6-3-2015,Feature has not been updated in 5 years or more
331490613,way,last_update,17-12-2018,Feature has not been updated in 5 years or more
331490614,way,last_update,6-3-2015,Feature has not been updated in 5 years or more
331490616,way,last_update,6-3-2015,Feature has not been updated in 5 years or more
331490617,way,last_update,6-3-2015,Feature has not been updated in 5 years or more
331490618,way,last_update,6-7-2021,Feature has not been updated in 5 years or more
331689422,way,last_update,7-3-2015,Feature has not been updated in 5 years or more
331689423,way,last_update,9-3-2018,Feature has not been updated in 5 years or more
331996758,way,last_update,9-3-2015,Feature has not been updated in 5 years or more
331996759,way,last_update,9-3-2015,Feature has not been updated in 5 years or more
332002920,way,last_update,9-3-2015,Feature has not been updated in 5 years or more
332190729,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190730,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190731,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190732,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190735,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190736,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190739,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190741,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190743,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190744,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190745,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190746,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332190747,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332381648,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
332384282,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
332384308,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332520676,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520677,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520678,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520679,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520680,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520681,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520682,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520683,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520684,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520685,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520686,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520687,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520688,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520689,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332520690,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522064,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522066,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522067,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522068,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522069,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522072,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522075,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522076,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332522077,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535203,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535204,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535205,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535206,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535207,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535208,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332535209,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
332538385,way,last_update,25-3-2019,Feature has not been updated in 5 years or more
332538386,way,last_update,25-3-2019,Feature has not been updated in 5 years or more
332642994,way,last_update,14-3-2015,Feature has not been updated in 5 years or more
332644920,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
332644921,way,last_update,16-10-2016,Feature has not been updated in 5 years or more
332644923,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
333032688,way,last_update,21-2-2020,Feature has not been updated in 5 years or more
333835631,way,last_update,20-3-2015,Feature has not been updated in 5 years or more
333835637,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
333835638,way,last_update,20-3-2015,Feature has not been updated in 5 years or more
333835642,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
334550512,way,last_update,24-3-2015,Feature has not been updated in 5 years or more
334550513,way,last_update,24-3-2015,Feature has not been updated in 5 years or more
337580896,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580899,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580900,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580901,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580903,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580905,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580906,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580908,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580911,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580913,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580918,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580919,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580921,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580923,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580924,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580925,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580928,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337580933,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583020,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583022,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583023,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583024,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583025,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583026,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583027,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583028,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583029,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583030,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583031,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583032,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
337583033,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583034,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
337583035,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583036,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583039,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583041,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583042,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583043,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583044,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583045,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583047,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
337583048,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583049,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337583050,way,last_update,9-4-2015,Feature has not been updated in 5 years or more
337798217,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
337798218,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
337798219,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
337798222,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
337798223,way,last_update,21-2-2020,Feature has not been updated in 5 years or more
337798426,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
337798440,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
337798465,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
337798467,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
338016389,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016390,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016391,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016392,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016393,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016394,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016395,way,last_update,25-3-2019,Feature has not been updated in 5 years or more
338016396,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016397,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
338016398,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
339104499,way,last_update,18-4-2015,Feature has not been updated in 5 years or more
339548959,way,last_update,20-4-2015,Feature has not been updated in 5 years or more
339750270,way,last_update,21-4-2015,Feature has not been updated in 5 years or more
340165283,way,last_update,23-4-2015,Feature has not been updated in 5 years or more
340289865,way,last_update,31-8-2015,Feature has not been updated in 5 years or more
341176415,way,last_update,22-4-2017,Feature has not been updated in 5 years or more
342206924,way,last_update,19-9-2017,Feature has not been updated in 5 years or more
342538207,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
342538210,way,last_update,3-5-2015,Feature has not been updated in 5 years or more
342538221,way,last_update,7-1-2016,Feature has not been updated in 5 years or more
343230434,way,last_update,6-5-2015,Feature has not been updated in 5 years or more
343556279,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556280,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556281,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556282,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556283,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556284,way,last_update,25-3-2019,Feature has not been updated in 5 years or more
343556285,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556286,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556287,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556288,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
343556289,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
344150930,way,last_update,10-5-2015,Feature has not been updated in 5 years or more
344150931,way,last_update,31-8-2015,Feature has not been updated in 5 years or more
344150932,way,last_update,10-5-2015,Feature has not been updated in 5 years or more
344679526,way,last_update,13-5-2015,Feature has not been updated in 5 years or more
344998282,way,last_update,14-5-2015,Feature has not been updated in 5 years or more
344998285,way,last_update,14-5-2015,Feature has not been updated in 5 years or more
344998290,way,last_update,14-5-2015,Feature has not been updated in 5 years or more
344998292,way,last_update,14-5-2015,Feature has not been updated in 5 years or more
344998299,way,last_update,14-5-2015,Feature has not been updated in 5 years or more
345038826,way,last_update,14-5-2015,Feature has not been updated in 5 years or more
346926109,way,last_update,21-11-2015,Feature has not been updated in 5 years or more
347715266,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
347715267,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
347718341,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
347966288,way,last_update,29-12-2017,Feature has not been updated in 5 years or more
347966289,way,last_update,24-5-2015,Feature has not been updated in 5 years or more
350637226,way,last_update,1-6-2015,Feature has not been updated in 5 years or more
350637228,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
350637233,way,last_update,1-6-2015,Feature has not been updated in 5 years or more
350637235,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
350637237,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
350637238,way,last_update,1-6-2015,Feature has not been updated in 5 years or more
350637242,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
350637243,way,last_update,1-6-2015,Feature has not been updated in 5 years or more
350637246,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
350637247,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
351688684,way,last_update,5-6-2015,Feature has not been updated in 5 years or more
351688687,way,last_update,5-6-2015,Feature has not been updated in 5 years or more
351688694,way,last_update,5-6-2015,Feature has not been updated in 5 years or more
352889671,way,last_update,10-6-2015,Feature has not been updated in 5 years or more
353259562,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
353268756,way,last_update,12-6-2015,Feature has not been updated in 5 years or more
353268758,way,last_update,12-6-2015,Feature has not been updated in 5 years or more
354123361,way,last_update,25-1-2020,Feature has not been updated in 5 years or more
354124711,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
354124714,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
354301035,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
354901982,way,last_update,19-6-2015,Feature has not been updated in 5 years or more
354923894,way,last_update,19-6-2015,Feature has not been updated in 5 years or more
355299140,way,last_update,16-7-2016,Feature has not been updated in 5 years or more
355299144,way,last_update,16-7-2016,Feature has not been updated in 5 years or more
355332943,way,last_update,7-6-2021,Feature has not been updated in 5 years or more
355540450,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
355540455,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
355654204,way,last_update,8-9-2016,Feature has not been updated in 5 years or more
355753530,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753531,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753532,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753533,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753534,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753535,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753536,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
355753537,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
356776222,way,last_update,27-6-2015,Feature has not been updated in 5 years or more
356780624,way,last_update,27-6-2015,Feature has not been updated in 5 years or more
357044476,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
357429919,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357429926,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357495077,way,last_update,10-2-2021,Feature has not been updated in 5 years or more
359196756,way,last_update,12-11-2016,Feature has not been updated in 5 years or more
360192674,way,last_update,12-7-2015,Feature has not been updated in 5 years or more
360194516,way,last_update,12-7-2015,Feature has not been updated in 5 years or more
360194518,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
360835797,way,last_update,5-10-2019,Feature has not been updated in 5 years or more
361037183,way,last_update,11-10-2020,Feature has not been updated in 5 years or more
361271798,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
361271800,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
365920422,way,last_update,22-12-2015,Feature has not been updated in 5 years or more
365920424,way,last_update,15-8-2015,Feature has not been updated in 5 years or more
365920425,way,last_update,15-8-2015,Feature has not been updated in 5 years or more
365920426,way,last_update,15-8-2015,Feature has not been updated in 5 years or more
365920427,way,last_update,15-8-2015,Feature has not been updated in 5 years or more
366811694,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366811697,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366811989,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366811990,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366812033,way,last_update,21-8-2015,Feature has not been updated in 5 years or more
366812257,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366812260,way,last_update,21-8-2015,Feature has not been updated in 5 years or more
366812261,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366812950,way,last_update,21-8-2015,Feature has not been updated in 5 years or more
366812951,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
366812952,way,last_update,21-8-2015,Feature has not been updated in 5 years or more
366929902,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
366929908,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
367017390,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
367017391,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
367017392,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
367017393,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
367017394,way,last_update,22-8-2015,Feature has not been updated in 5 years or more
367429544,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
368000658,way,last_update,20-12-2017,Feature has not been updated in 5 years or more
368175134,way,last_update,29-8-2015,Feature has not been updated in 5 years or more
368291287,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368291288,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368291294,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368291299,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368292977,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368292980,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368293733,way,last_update,30-8-2015,Feature has not been updated in 5 years or more
368352998,way,last_update,5-7-2021,Feature has not been updated in 5 years or more
368482141,way,last_update,31-8-2015,Feature has not been updated in 5 years or more
368526654,way,last_update,31-8-2015,Feature has not been updated in 5 years or more
368572198,way,last_update,1-9-2015,Feature has not been updated in 5 years or more
368572200,way,last_update,1-9-2015,Feature has not been updated in 5 years or more
368572201,way,last_update,1-9-2015,Feature has not been updated in 5 years or more
368572202,way,last_update,1-9-2015,Feature has not been updated in 5 years or more
368772087,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
368787438,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
368787440,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
368787442,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
368787443,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
368787444,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
368789686,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
368789687,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
368789688,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
368898248,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
368898252,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
368898254,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
368898258,way,last_update,4-2-2021,Feature has not been updated in 5 years or more
368898260,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
368898262,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
368898971,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
368898972,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
368898973,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
368900538,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
369241266,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369242047,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369247969,way,last_update,22-4-2017,Feature has not been updated in 5 years or more
369247980,way,last_update,22-4-2017,Feature has not been updated in 5 years or more
369279433,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369279440,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369279442,way,last_update,12-2-2019,Feature has not been updated in 5 years or more
369279444,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369294055,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369294061,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
369303449,way,last_update,3-5-2019,Feature has not been updated in 5 years or more
369365329,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
369365338,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
369790376,way,last_update,27-6-2019,Feature has not been updated in 5 years or more
370209707,way,last_update,26-3-2020,Feature has not been updated in 5 years or more
370874872,way,last_update,16-9-2015,Feature has not been updated in 5 years or more
370874898,way,last_update,16-9-2015,Feature has not been updated in 5 years or more
372103914,way,last_update,21-10-2016,Feature has not been updated in 5 years or more
373574612,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
373574613,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
373574614,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
373574615,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
374375044,way,last_update,10-5-2017,Feature has not been updated in 5 years or more
374375045,way,last_update,10-5-2017,Feature has not been updated in 5 years or more
374375046,way,last_update,7-10-2015,Feature has not been updated in 5 years or more
374375047,way,last_update,7-10-2015,Feature has not been updated in 5 years or more
374375049,way,last_update,7-10-2015,Feature has not been updated in 5 years or more
374639435,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639560,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639674,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639675,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639676,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639677,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639678,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374639958,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374640032,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374641166,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374641747,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374641817,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374641818,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374641820,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374641821,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374642143,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374642145,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374642508,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374643032,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374643645,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374643646,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374643655,way,last_update,12-7-2018,Feature has not been updated in 5 years or more
374643660,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
374645096,way,last_update,8-9-2016,Feature has not been updated in 5 years or more
374645102,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
